        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
       1.900  9.7083539E-04  7.6217599E-04 -2.2449181E-03  9.8322329E-04  7.5167141E-04 -2.2518210E-03 -1.2387906E-05  1.0504581E-05  6.9028928E-06 -3.8882475E-05  3.2306200E-05  2.1850619E-05
       2.000  9.7261204E-04  7.6072932E-04 -2.2456156E-03  9.8411162E-04  7.5094808E-04 -2.2521698E-03 -1.1499577E-05  9.7812451E-06  6.5541519E-06 -4.0032433E-05  3.3284325E-05  2.2506034E-05
       2.100  9.7436486E-04  7.6004752E-04 -2.2462623E-03  9.8498803E-04  7.5060718E-04 -2.2524931E-03 -1.0623168E-05  9.4403441E-06  6.2308073E-06 -4.1094750E-05  3.4228359E-05  2.3129115E-05
       2.200  9.7571982E-04  7.5774581E-04 -2.2472790E-03  9.8566551E-04  7.4945632E-04 -2.2530015E-03 -9.9456892E-06  8.2894872E-06  5.7224637E-06 -4.2089319E-05  3.5057308E-05  2.3701361E-05
       2.300  9.7714450E-04  7.5546079E-04 -2.2474032E-03  9.8637785E-04  7.4831381E-04 -2.2530636E-03 -9.2333502E-06  7.1469782E-06  5.6603521E-06 -4.3012654E-05  3.5772006E-05  2.4267396E-05
       2.400  9.7863892E-04  7.5534339E-04 -2.2483651E-03  9.8712506E-04  7.4825511E-04 -2.2535445E-03 -8.4861413E-06  7.0882812E-06  5.1794255E-06 -4.3861268E-05  3.6480834E-05  2.4785339E-05
       2.500  9.8043685E-04  7.5285794E-04 -2.2492294E-03  9.8802403E-04  7.4701239E-04 -2.2539767E-03 -7.5871724E-06  5.8455543E-06  4.7472689E-06 -4.4619985E-05  3.7065389E-05  2.5260066E-05
       2.600  9.8080817E-04  7.5291421E-04 -2.2512119E-03  9.8820968E-04  7.4704052E-04 -2.2549679E-03 -7.4015135E-06  5.8736893E-06  3.7560383E-06 -4.5360137E-05  3.7652758E-05  2.5635670E-05
       2.700  9.8325989E-04  7.5116358E-04 -2.2509458E-03  9.8943554E-04  7.4616520E-04 -2.2548349E-03 -6.1756545E-06  4.9983723E-06  3.8890577E-06 -4.5977702E-05  3.8152596E-05  2.6024575E-05
       2.800  9.8433175E-04  7.5041156E-04 -2.2527332E-03  9.8997147E-04  7.4578920E-04 -2.2557285E-03 -5.6397256E-06  4.6223653E-06  2.9953851E-06 -4.6541675E-05  3.8614832E-05  2.6324114E-05
       2.900  9.8785808E-04  7.4986329E-04 -2.2525058E-03  9.9173464E-04  7.4551506E-04 -2.2556149E-03 -3.8765567E-06  4.3482284E-06  3.1090596E-06 -4.6929330E-05  3.9049655E-05  2.6635020E-05
       3.000  9.8724578E-04  7.4811595E-04 -2.2541916E-03  9.9142849E-04  7.4464139E-04 -2.2564578E-03 -4.1827078E-06  3.4745589E-06  2.2661750E-06 -4.7347601E-05  3.9397111E-05  2.6861637E-05
       3.100  9.8936850E-04  7.4718020E-04 -2.2555927E-03  9.9248985E-04  7.4417351E-04 -2.2571583E-03 -3.1213489E-06  3.0066819E-06  1.5656214E-06 -4.7659736E-05  3.9697779E-05  2.7018199E-05
       3.200  9.8997108E-04  7.4705604E-04 -2.2556337E-03  9.9279114E-04  7.4411144E-04 -2.2571788E-03 -2.8200599E-06  2.9446050E-06  1.5450958E-06 -4.7941742E-05  3.9992239E-05  2.7172709E-05
       3.300  9.9045632E-04  7.4559254E-04 -2.2567462E-03  9.9303376E-04  7.4337968E-04 -2.2577351E-03 -2.5774410E-06  2.2128520E-06  9.8884717E-07 -4.8199486E-05  4.0213525E-05  2.7271594E-05
       3.400  9.9222699E-04  7.4466008E-04 -2.2575742E-03  9.9391910E-04  7.4291346E-04 -2.2581490E-03 -1.6921021E-06  1.7466250E-06  5.7488758E-07 -4.8368696E-05  4.0388187E-05  2.7329083E-05
       3.500  9.9383361E-04  7.4341701E-04 -2.2570888E-03  9.9472240E-04  7.4229192E-04 -2.2579064E-03 -8.8879317E-07  1.1250881E-06  8.1757598E-07 -4.8457576E-05  4.0500696E-05  2.7410840E-05
       3.600  9.9466823E-04  7.4223735E-04 -2.2586100E-03  9.9513971E-04  7.4170209E-04 -2.2586670E-03 -4.7148425E-07  5.3526108E-07  5.6978387E-08 -4.8504724E-05  4.0554222E-05  2.7416538E-05
       3.700  9.9669483E-04  7.4112114E-04 -2.2583970E-03  9.9615301E-04  7.4114399E-04 -2.2585605E-03  5.4181467E-07 -2.2843888E-08  1.6345779E-07 -4.8450542E-05  4.0551938E-05  2.7432884E-05
       3.800  9.9818327E-04  7.4067627E-04 -2.2587411E-03  9.9689723E-04  7.4092155E-04 -2.2587325E-03  1.2860336E-06 -2.4528086E-07 -8.6078033E-09 -4.8321939E-05  4.0527410E-05  2.7432023E-05
       3.900  9.9932060E-04  7.3940644E-04 -2.2602035E-03  9.9746590E-04  7.4028664E-04 -2.2594637E-03  1.8547025E-06 -8.8019683E-07 -7.3977240E-07 -4.8136469E-05  4.0439390E-05  2.7358046E-05
       4.000  9.9963924E-04  7.3866765E-04 -2.2598382E-03  9.9762522E-04  7.3991724E-04 -2.2592810E-03  2.0140214E-06 -1.2495928E-06 -5.5711099E-07 -4.7935067E-05  4.0314431E-05  2.7302335E-05
       4.100  9.9998082E-04  7.3630901E-04 -2.2611989E-03  9.9779601E-04  7.3873792E-04 -2.2599614E-03  2.1848104E-06 -2.4289098E-06 -1.2374664E-06 -4.7716586E-05  4.0071540E-05  2.7178588E-05
       4.200  1.0018417E-03  7.3588415E-04 -2.2618541E-03  9.9872644E-04  7.3852549E-04 -2.2602890E-03  3.1152393E-06 -2.6413397E-06 -1.5651060E-06 -4.7405062E-05  3.9807406E-05  2.7022077E-05
       4.300  1.0027903E-03  7.3519541E-04 -2.2611494E-03  9.9920073E-04  7.3818112E-04 -2.2599366E-03  3.5895282E-06 -2.9857127E-06 -1.2127166E-06 -4.7046109E-05  3.9508834E-05  2.6900806E-05
       4.400  1.0044632E-03  7.3335435E-04 -2.2634331E-03  1.0000372E-03  7.3726059E-04 -2.2610785E-03  4.4259871E-06 -3.9062397E-06 -2.3546006E-06 -4.6603510E-05  3.9118210E-05  2.6665346E-05
       4.500  1.0049433E-03  7.3396151E-04 -2.2631411E-03  1.0002773E-03  7.3756417E-04 -2.2609325E-03  4.6660560E-06 -3.6026617E-06 -2.2085895E-06 -4.6136905E-05  3.8757944E-05  2.6444487E-05
       4.600  1.0061946E-03  7.3206037E-04 -2.2645751E-03  1.0009029E-03  7.3661360E-04 -2.2616495E-03  5.2916940E-06 -4.5532286E-06 -2.9255935E-06 -4.5607735E-05  3.8302621E-05  2.6151927E-05
       4.700  1.0058790E-03  7.3069026E-04 -2.2648361E-03  1.0007451E-03  7.3592855E-04 -2.2617800E-03  5.1338929E-06 -5.2382856E-06 -3.0560826E-06 -4.5094346E-05  3.7778793E-05  2.5846319E-05
       4.800  1.0073632E-03  7.3078637E-04 -2.2664023E-03  1.0014872E-03  7.3597660E-04 -2.2625631E-03  5.8759918E-06 -5.1902323E-06 -3.8391997E-06 -4.4506747E-05  3.7259770E-05  2.5462399E-05
       4.900  1.0083092E-03  7.3043155E-04 -2.2655798E-03  1.0019602E-03  7.3579919E-04 -2.2621519E-03  6.3490207E-06 -5.3676392E-06 -3.4279273E-06 -4.3871845E-05  3.6723006E-05  2.5119606E-05
       5.000  1.0087639E-03  7.3037398E-04 -2.2668106E-03  1.0021876E-03  7.3577041E-04 -2.2627673E-03  6.5763596E-06 -5.3964252E-06 -4.0433498E-06 -4.3214209E-05  3.6183363E-05  2.4715271E-05
       5.100  1.0085869E-03  7.2836919E-04 -2.2676165E-03  1.0020991E-03  7.3476801E-04 -2.2631702E-03  6.4878586E-06 -6.3988215E-06 -4.4463054E-06 -4.2565423E-05  3.5543481E-05  2.4270641E-05
       5.200  1.0096954E-03  7.2857881E-04 -2.2682314E-03  1.0026533E-03  7.3487282E-04 -2.2634777E-03  7.0420875E-06 -6.2940114E-06 -4.7537469E-06 -4.1861214E-05  3.4914080E-05  2.3795266E-05
       5.300  1.0106865E-03  7.2716853E-04 -2.2686085E-03  1.0031489E-03  7.3416768E-04 -2.2636662E-03  7.5376564E-06 -6.9991524E-06 -4.9422655E-06 -4.1107448E-05  3.4214165E-05  2.3301040E-05
       5.400  1.0122149E-03  7.2638284E-04 -2.2679527E-03  1.0039131E-03  7.3377484E-04 -2.2633383E-03  8.3018753E-06 -7.3919944E-06 -4.6144024E-06 -4.0277261E-05  3.3474965E-05  2.2839599E-05
       5.500  1.0122233E-03  7.2491241E-04 -2.2692568E-03  1.0039172E-03  7.3303962E-04 -2.2639904E-03  8.3060443E-06 -8.1272134E-06 -5.2664580E-06 -3.9446657E-05  3.2662244E-05  2.2312954E-05
       5.600  1.0140314E-03  7.2486146E-04 -2.2692009E-03  1.0048213E-03  7.3301415E-04 -2.2639624E-03  9.2101032E-06 -8.1526841E-06 -5.2384778E-06 -3.8525646E-05  3.1846975E-05  2.1789106E-05
       5.700  1.0146000E-03  7.2375174E-04 -2.2689539E-03  1.0051056E-03  7.3245928E-04 -2.2638389E-03  9.4943921E-06 -8.7075481E-06 -5.1149674E-06 -3.7576207E-05  3.0976221E-05  2.1277609E-05
       5.800  1.0159397E-03  7.2209759E-04 -2.2703862E-03  1.0057754E-03  7.3163221E-04 -2.2645551E-03  1.0164241E-05 -9.5346199E-06 -5.8311220E-06 -3.6559783E-05  3.0022759E-05  2.0694497E-05
       5.900  1.0158528E-03  7.2237728E-04 -2.2709727E-03  1.0057320E-03  7.3177206E-04 -2.2648483E-03  1.0120800E-05 -9.3947738E-06 -6.1244009E-06 -3.5547703E-05  2.9083281E-05  2.0082057E-05
       6.000  1.0156486E-03  7.1944727E-04 -2.2701992E-03  1.0056299E-03  7.3030705E-04 -2.2644616E-03  1.0018706E-05 -1.0859783E-05 -5.7376505E-06 -3.4545832E-05  2.7997303E-05  1.9508292E-05
       6.100  1.0174780E-03  7.1938625E-04 -2.2704504E-03  1.0065446E-03  7.3027654E-04 -2.2645872E-03  1.0933415E-05 -1.0890290E-05 -5.8632268E-06 -3.3452491E-05  2.6908274E-05  1.8921969E-05
       6.200  1.0176470E-03  7.1882755E-04 -2.2716795E-03  1.0066291E-03  7.2999719E-04 -2.2652017E-03  1.1017922E-05 -1.1169641E-05 -6.4777664E-06 -3.2350699E-05  2.5791310E-05  1.8274192E-05
       6.300  1.0186806E-03  7.1879990E-04 -2.2724837E-03  1.0071459E-03  7.2998337E-04 -2.2656038E-03  1.1534721E-05 -1.1183466E-05 -6.8798690E-06 -3.1197227E-05  2.4672963E-05  1.7586206E-05
       6.400  1.0204386E-03  7.1822782E-04 -2.2726292E-03  1.0080249E-03  7.2969733E-04 -2.2656766E-03  1.2413714E-05 -1.1469504E-05 -6.9526305E-06 -2.9955855E-05  2.3526013E-05  1.6890942E-05
       6.500  1.0197413E-03  7.1753217E-04 -2.2737993E-03  1.0076763E-03  7.2934950E-04 -2.2662616E-03  1.2065067E-05 -1.1817331E-05 -7.5377073E-06 -2.8749349E-05  2.2344280E-05  1.6137172E-05
       6.600  1.0195814E-03  7.1713375E-04 -2.2731886E-03  1.0075963E-03  7.2915029E-04 -2.2659563E-03  1.1985076E-05 -1.2016539E-05 -7.2323419E-06 -2.7550841E-05  2.1142626E-05  1.5413938E-05
       6.700  1.0203795E-03  7.1764046E-04 -2.2730882E-03  1.0079953E-03  7.2940365E-04 -2.2659061E-03  1.2384145E-05 -1.1763185E-05 -7.1821405E-06 -2.6312426E-05  1.9966308E-05  1.4695724E-05
       6.800  1.0208733E-03  7.1727542E-04 -2.2731241E-03  1.0082422E-03  7.2922113E-04 -2.2659240E-03  1.2631029E-05 -1.1945705E-05 -7.2000657E-06 -2.5049324E-05  1.8771737E-05  1.3975717E-05
       6.900  1.0212498E-03  7.1655303E-04 -2.2738104E-03  1.0084305E-03  7.2885993E-04 -2.2662672E-03  1.2819278E-05 -1.2306902E-05 -7.5432581E-06 -2.3767396E-05  1.7541047E-05  1.3221391E-05
       7.000  1.0209010E-03  7.1715658E-04 -2.2743525E-03  1.0082561E-03  7.2916171E-04 -2.2665382E-03  1.2644907E-05 -1.2005125E-05 -7.8142937E-06 -2.2502905E-05  1.6340535E-05  1.2439962E-05
       7.100  1.0218845E-03  7.1702864E-04 -2.2740489E-03  1.0087478E-03  7.2909774E-04 -2.2663864E-03  1.3136646E-05 -1.2069095E-05 -7.6624822E-06 -2.1189241E-05  1.5133625E-05  1.1673714E-05
       7.200  1.0215816E-03  7.1612249E-04 -2.2749102E-03  1.0085964E-03  7.2864466E-04 -2.2668171E-03  1.2985215E-05 -1.2522172E-05 -8.0931591E-06 -1.9890719E-05  1.3881408E-05  1.0864398E-05
       7.300  1.0239671E-03  7.1677608E-04 -2.2737569E-03  1.0097891E-03  7.2897146E-04 -2.2662404E-03  1.4177933E-05 -1.2195374E-05 -7.5164797E-06 -1.8472926E-05  1.2661870E-05  1.0112750E-05
       7.400  1.0231023E-03  7.1749311E-04 -2.2742360E-03  1.0093567E-03  7.2932997E-04 -2.2664800E-03  1.3745542E-05 -1.1836863E-05 -7.7560463E-06 -1.7098372E-05  1.1478184E-05  9.3371450E-06
       7.500  1.0234294E-03  7.1874121E-04 -2.2754593E-03  1.0095203E-03  7.2995402E-04 -2.2670916E-03  1.3909121E-05 -1.1212810E-05 -8.3676699E-06 -1.5707459E-05  1.0356903E-05  8.5003780E-06
       7.600  1.0241536E-03  7.1766802E-04 -2.2736391E-03  1.0098824E-03  7.2941743E-04 -2.2661815E-03  1.4271210E-05 -1.1749405E-05 -7.4576045E-06 -1.4280338E-05  9.1819625E-06  7.7546176E-06
       7.700  1.0231707E-03  7.1768700E-04 -2.2744335E-03  1.0093909E-03  7.2942691E-04 -2.2665787E-03  1.3779746E-05 -1.1739918E-05 -7.8547956E-06 -1.2902364E-05  8.0079706E-06  6.9691380E-06
       7.800  1.0232862E-03  7.1842405E-04 -2.2744289E-03  1.0094487E-03  7.2979544E-04 -2.2665764E-03  1.3837485E-05 -1.1371393E-05 -7.8524828E-06 -1.1518615E-05  6.8708313E-06  6.1838897E-06
       7.900  1.0216945E-03  7.1814907E-04 -2.2756827E-03  1.0086528E-03  7.2965795E-04 -2.2672033E-03  1.3041642E-05 -1.1508879E-05 -8.4794054E-06 -1.0214451E-05  5.7199434E-06  5.3359492E-06
       8.000  1.0242406E-03  7.1962087E-04 -2.2762312E-03  1.0099259E-03  7.3039385E-04 -2.2674775E-03  1.4314691E-05 -1.0772981E-05 -8.7536160E-06 -8.7829820E-06  4.6426454E-06  4.4605876E-06
       8.100  1.0240976E-03  7.1951953E-04 -2.2768223E-03  1.0098544E-03  7.3034318E-04 -2.2677731E-03  1.4243210E-05 -1.0823649E-05 -9.0491946E-06 -7.3586610E-06  3.5602805E-06  3.5556681E-06
       8.200  1.0227619E-03  7.1807890E-04 -2.2764742E-03  1.0091865E-03  7.2962287E-04 -2.2675991E-03  1.3575329E-05 -1.1543966E-05 -8.8751579E-06 -6.0011280E-06  2.4058840E-06  2.6681523E-06
       8.300  1.0236000E-03  7.1721608E-04 -2.2757480E-03  1.0096056E-03  7.2919146E-04 -2.2672360E-03  1.3994378E-05 -1.1975377E-05 -8.5120462E-06 -4.6016902E-06  1.2083463E-06  1.8169477E-06
       8.400  1.0229180E-03  7.1753891E-04 -2.2752983E-03  1.0092646E-03  7.2935287E-04 -2.2670111E-03  1.3653377E-05 -1.1813959E-05 -8.2871948E-06 -3.2363525E-06  2.6950464E-08  9.8822824E-07
       8.500  1.0227732E-03  7.1713028E-04 -2.2757798E-03  1.0091922E-03  7.2914856E-04 -2.2672518E-03  1.3580987E-05 -1.2018275E-05 -8.5279174E-06 -1.8782538E-06 -1.1748770E-06  1.3543650E-07
       8.600  1.0232593E-03  7.1683189E-04 -2.2759299E-03  1.0094353E-03  7.2899936E-04 -2.2673269E-03  1.3824056E-05 -1.2167469E-05 -8.6029750E-06 -4.9584824E-07 -2.3916239E-06 -7.2486099E-07
       8.700  1.0245166E-03  7.1870110E-04 -2.2745329E-03  1.0100639E-03  7.2993397E-04 -2.2666284E-03  1.4452695E-05 -1.1232864E-05 -7.9044856E-06  9.4942125E-07 -3.5149103E-06 -1.5153096E-06
       8.800  1.0238329E-03  7.1913742E-04 -2.2745346E-03  1.0097221E-03  7.3015212E-04 -2.2666293E-03  1.4110854E-05 -1.1014708E-05 -7.9053431E-06  2.3605066E-06 -4.6163811E-06 -2.3058439E-06
       8.900  1.0243879E-03  7.1739274E-04 -2.2746726E-03  1.0099996E-03  7.2927979E-04 -2.2666982E-03  1.4388373E-05 -1.1887046E-05 -7.9743177E-06  3.7993439E-06 -5.8050857E-06 -3.1032756E-06
       9.000  1.0241710E-03  7.1991985E-04 -2.2734972E-03  1.0098911E-03  7.3054334E-04 -2.2661106E-03  1.4279912E-05 -1.0623489E-05 -7.3866413E-06  5.2273350E-06 -6.8674346E-06 -3.8419398E-06
       9.100  1.0251928E-03  7.1905024E-04 -2.2735804E-03  1.0104020E-03  7.3010854E-04 -2.2661521E-03  1.4790791E-05 -1.1058296E-05 -7.4282179E-06  6.7064141E-06 -7.9732642E-06 -4.5847615E-06
       9.200  1.0238995E-03  7.1936629E-04 -2.2730516E-03  1.0097554E-03  7.3026656E-04 -2.2658878E-03  1.4144159E-05 -1.0900273E-05 -7.1638415E-06  8.1208300E-06 -9.0632915E-06 -5.3011457E-06
       9.300  1.0239852E-03  7.1843654E-04 -2.2751373E-03  1.0097982E-03  7.2980169E-04 -2.2669306E-03  1.4187023E-05 -1.1365144E-05 -8.2066851E-06  9.5395324E-06 -1.0199806E-05 -6.1218142E-06
       9.400  1.0231120E-03  7.1948735E-04 -2.2731509E-03  1.0093616E-03  7.3032709E-04 -2.2659374E-03  1.3750400E-05 -1.0839743E-05 -7.2134787E-06  1.0914572E-05 -1.1283780E-05 -6.8431621E-06
       9.500  1.0229163E-03  7.1985347E-04 -2.2742466E-03  1.0092638E-03  7.3051015E-04 -2.2664853E-03  1.3652559E-05 -1.0656683E-05 -7.7613195E-06  1.2279828E-05 -1.2349448E-05 -7.6192940E-06
       9.600  1.0228839E-03  7.1962840E-04 -2.2741225E-03  1.0092475E-03  7.3039762E-04 -2.2664232E-03  1.3636338E-05 -1.0769215E-05 -7.6992721E-06  1.3643462E-05 -1.3426370E-05 -8.3892212E-06
       9.700  1.0225003E-03  7.2110337E-04 -2.2734800E-03  1.0090558E-03  7.3113510E-04 -2.2661019E-03  1.3444557E-05 -1.0031730E-05 -7.3780107E-06  1.4987918E-05 -1.4429543E-05 -9.1270223E-06
       9.800  1.0225138E-03  7.2081815E-04 -2.2746570E-03  1.0090625E-03  7.3099249E-04 -2.2666905E-03  1.3451296E-05 -1.0174342E-05 -7.9665263E-06  1.6333047E-05 -1.5446977E-05 -9.9236749E-06
       9.900  1.0235321E-03  7.2162511E-04 -2.2752689E-03  1.0095716E-03  7.3139597E-04 -2.2669964E-03  1.3960435E-05 -9.7708587E-06 -8.2724739E-06  1.7729091E-05 -1.6424063E-05 -1.0750922E-05
      10.000  1.0225160E-03  7.2221497E-04 -2.2753624E-03  1.0090636E-03  7.3169090E-04 -2.2670432E-03  1.3452385E-05 -9.4759306E-06 -8.3192335E-06  1.9074329E-05 -1.7371656E-05 -1.1582846E-05
      10.100  1.0223645E-03  7.2174604E-04 -2.2756389E-03  1.0089879E-03  7.3145644E-04 -2.2671814E-03  1.3376663E-05 -9.7103966E-06 -8.4574871E-06  2.0411996E-05 -1.8342696E-05 -1.2428594E-05
      10.200  1.0224230E-03  7.2180815E-04 -2.2746956E-03  1.0090171E-03  7.3148749E-04 -2.2667098E-03  1.3405922E-05 -9.6793396E-06 -7.9858287E-06  2.1752588E-05 -1.9310630E-05 -1.3227177E-05
      10.300  1.0225045E-03  7.2310269E-04 -2.2740756E-03  1.0090579E-03  7.3213476E-04 -2.2663997E-03  1.3446669E-05 -9.0320726E-06 -7.6758153E-06  2.3097255E-05 -2.0213837E-05 -1.3994759E-05
      10.400  1.0218141E-03  7.2249678E-04 -2.2737321E-03  1.0087126E-03  7.3183181E-04 -2.2662280E-03  1.3101427E-05 -9.3350245E-06 -7.5040649E-06  2.4407397E-05 -2.1147339E-05 -1.4745165E-05
      10.500  1.0207724E-03  7.2331035E-04 -2.2736651E-03  1.0081918E-03  7.3223859E-04 -2.2661945E-03  1.2580622E-05 -8.9282385E-06 -7.4705831E-06  2.5665460E-05 -2.2040163E-05 -1.5492224E-05
      10.600  1.0208760E-03  7.2194290E-04 -2.2727056E-03  1.0082436E-03  7.3155487E-04 -2.2657148E-03  1.2632422E-05 -9.6119655E-06 -6.9908497E-06  2.6928702E-05 -2.3001360E-05 -1.6191309E-05
      10.700  1.0181035E-03  7.2255605E-04 -2.2714616E-03  1.0068574E-03  7.3186144E-04 -2.2650927E-03  1.1246159E-05 -9.3053904E-06 -6.3688103E-06  2.8053318E-05 -2.3931899E-05 -1.6828190E-05
      10.800  1.0182998E-03  7.2341970E-04 -2.2719903E-03  1.0069555E-03  7.3229326E-04 -2.2653571E-03  1.1344288E-05 -8.8735674E-06 -6.6331840E-06  2.9187747E-05 -2.4819255E-05 -1.7491508E-05
      10.900  1.0164148E-03  7.2378570E-04 -2.2712058E-03  1.0060130E-03  7.3247627E-04 -2.2649648E-03  1.0401810E-05 -8.6905660E-06 -6.2409123E-06  3.0227928E-05 -2.5688312E-05 -1.8115599E-05
      11.000  1.0160024E-03  7.2449563E-04 -2.2713056E-03  1.0058068E-03  7.3283123E-04 -2.2650148E-03  1.0195578E-05 -8.3355989E-06 -6.2908459E-06  3.1247485E-05 -2.6521872E-05 -1.8744684E-05
      11.100  1.0139763E-03  7.2353898E-04 -2.2695310E-03  1.0047937E-03  7.3235291E-04 -2.2641275E-03  9.1825399E-06 -8.8139259E-06 -5.4035384E-06  3.2165739E-05 -2.7403265E-05 -1.9285038E-05
      11.200  1.0148255E-03  7.2442263E-04 -2.2689681E-03  1.0052183E-03  7.3279473E-04 -2.2638460E-03  9.6071289E-06 -8.3721019E-06 -5.1220866E-06  3.3126452E-05 -2.8240475E-05 -1.9797246E-05
      11.300  1.0151365E-03  7.2513590E-04 -2.2692428E-03  1.0053738E-03  7.3315136E-04 -2.2639834E-03  9.7626478E-06 -8.0154679E-06 -5.2594542E-06  3.4102717E-05 -2.9042022E-05 -2.0323192E-05
      11.400  1.0147223E-03  7.2376169E-04 -2.2691395E-03  1.0051668E-03  7.3246426E-04 -2.2639317E-03  9.5555567E-06 -8.7025704E-06 -5.2077764E-06  3.5058273E-05 -2.9912279E-05 -2.0843969E-05
      11.500  1.0143311E-03  7.2549031E-04 -2.2691256E-03  1.0049712E-03  7.3332857E-04 -2.2639248E-03  9.3599566E-06 -7.8382594E-06 -5.2008300E-06  3.5994268E-05 -3.0696105E-05 -2.1364052E-05
      11.600  1.0144772E-03  7.2606660E-04 -2.2681725E-03  1.0050442E-03  7.3361672E-04 -2.2634482E-03  9.4330155E-06 -7.5501163E-06 -4.7242605E-06  3.6937570E-05 -3.1451116E-05 -2.1836478E-05
