        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
       7.700 -2.3167826E-02  1.1847078E-02  7.6667152E-03 -2.3205670E-02  1.1788775E-02  7.6059127E-03  3.7844053E-05  5.8303140E-05  6.0802499E-05 -1.2193728E-04 -1.9518283E-04 -2.3660589E-05
       7.800 -2.3169112E-02  1.1849740E-02  7.6682430E-03 -2.3206313E-02  1.1790106E-02  7.6066766E-03  3.7201140E-05  5.9633913E-05  6.1566414E-05 -1.1821716E-04 -1.8921943E-04 -1.7503947E-05
       7.900 -2.3169092E-02  1.1855034E-02  7.6616112E-03 -2.3206303E-02  1.1792753E-02  7.6033607E-03  3.7211321E-05  6.2281168E-05  5.8250487E-05 -1.1449603E-04 -1.8299132E-04 -1.1678898E-05
       8.000 -2.3167391E-02  1.1856697E-02  7.6659912E-03 -2.3205452E-02  1.1793584E-02  7.6055507E-03  3.8061745E-05  6.3112241E-05  6.0440484E-05 -1.1068986E-04 -1.7668009E-04 -5.6348500E-06
       8.100 -2.3164337E-02  1.1853183E-02  7.6758655E-03 -2.3203926E-02  1.1791827E-02  7.6104879E-03  3.9588599E-05  6.1355406E-05  6.5377672E-05 -1.0673100E-04 -1.7054455E-04  9.0291715E-07
       8.200 -2.3165635E-02  1.1854687E-02  7.6625706E-03 -2.3204574E-02  1.1792580E-02  7.6038404E-03  3.8939775E-05  6.2107682E-05  5.8730217E-05 -1.0283702E-04 -1.6433378E-04  6.7759388E-06
       8.300 -2.3163148E-02  1.1859152E-02  7.6670677E-03 -2.3203331E-02  1.1794812E-02  7.6060889E-03  4.0183162E-05  6.4340097E-05  6.0978743E-05 -9.8818702E-05 -1.5789977E-04  1.2873813E-05
       8.400 -2.3157672E-02  1.1861434E-02  7.6670992E-03 -2.3200593E-02  1.1795953E-02  7.6061047E-03  4.2921286E-05  6.5480902E-05  6.0994519E-05 -9.4526573E-05 -1.5135168E-04  1.8973265E-05
       8.500 -2.3157950E-02  1.1861579E-02  7.6609819E-03 -2.3200732E-02  1.1796026E-02  7.6030460E-03  4.2782259E-05  6.5553647E-05  5.7935841E-05 -9.0248347E-05 -1.4479632E-04  2.4766849E-05
       8.600 -2.3158605E-02  1.1864966E-02  7.6571323E-03 -2.3201059E-02  1.1797719E-02  7.6011213E-03  4.2454735E-05  6.7246842E-05  5.6011064E-05 -8.6002874E-05 -1.3807164E-04  3.0367956E-05
       8.700 -2.3157299E-02  1.1863130E-02  7.6488173E-03 -2.3200407E-02  1.1796801E-02  7.5969638E-03  4.3107639E-05  6.6328867E-05  5.1853579E-05 -8.1692110E-05 -1.3143875E-04  3.5553313E-05
       8.800 -2.3152676E-02  1.1867200E-02  7.6491296E-03 -2.3198095E-02  1.1798836E-02  7.5971199E-03  4.5419023E-05  6.8364220E-05  5.2009699E-05 -7.7150208E-05 -1.2460233E-04  4.0754283E-05
       8.900 -2.3155351E-02  1.1868106E-02  7.6449762E-03 -2.3199432E-02  1.1799289E-02  7.5950432E-03  4.4081709E-05  6.8816882E-05  4.9932984E-05 -7.2742037E-05 -1.1772064E-04  4.5747582E-05
       9.000 -2.3158309E-02  1.1869821E-02  7.6467846E-03 -2.3200912E-02  1.1800146E-02  7.5959474E-03  4.2602523E-05  6.9674267E-05  5.0837228E-05 -6.8481785E-05 -1.1075321E-04  5.0831305E-05
       9.100 -2.3155098E-02  1.1873888E-02  7.6502529E-03 -2.3199306E-02  1.1802180E-02  7.5976815E-03  4.4208017E-05  7.1707982E-05  5.2571331E-05 -6.4060983E-05 -1.0358241E-04  5.6088438E-05
       9.200 -2.3153667E-02  1.1871330E-02  7.6545396E-03 -2.3198591E-02  1.1800901E-02  7.5998249E-03  4.4923581E-05  7.0429097E-05  5.4714683E-05 -5.9568625E-05 -9.6539504E-05  6.1559906E-05
       9.300 -2.3151023E-02  1.1868881E-02  7.6513213E-03 -2.3197269E-02  1.1799676E-02  7.5982157E-03  4.6245559E-05  6.9204348E-05  5.3105548E-05 -5.4944069E-05 -8.9619069E-05  6.6870461E-05
       9.400 -2.3153526E-02  1.1876499E-02  7.6504178E-03 -2.3198520E-02  1.1803486E-02  7.5977640E-03  4.4994263E-05  7.3013657E-05  5.2653813E-05 -5.0444643E-05 -8.2317704E-05  7.2135842E-05
       9.500 -2.3151355E-02  1.1879410E-02  7.6503325E-03 -2.3197435E-02  1.1804941E-02  7.5977214E-03  4.6079533E-05  7.4468854E-05  5.2611166E-05 -4.5836689E-05 -7.4870818E-05  7.7396959E-05
       9.600 -2.3149047E-02  1.1875087E-02  7.6531696E-03 -2.3196281E-02  1.1802780E-02  7.5991399E-03  4.7233457E-05  7.2307459E-05  5.4029691E-05 -4.1113344E-05 -6.7640072E-05  8.2799928E-05
       9.700 -2.3149875E-02  1.1877465E-02  7.6502788E-03 -2.3196695E-02  1.1803969E-02  7.5976945E-03  4.6819401E-05  7.3496724E-05  5.2584306E-05 -3.6431403E-05 -6.0290400E-05  8.8058358E-05
       9.800 -2.3149912E-02  1.1884909E-02  7.6526952E-03 -2.3196713E-02  1.1807690E-02  7.5989027E-03  4.6801318E-05  7.7218279E-05  5.3792490E-05 -3.1751272E-05 -5.2568572E-05  9.3437607E-05
       9.900 -2.3151634E-02  1.1882500E-02  7.6475132E-03 -2.3197574E-02  1.1806486E-02  7.5963117E-03  4.5940020E-05  7.6014069E-05  5.1201485E-05 -2.7157270E-05 -4.4967165E-05  9.8557756E-05
      10.000 -2.3150040E-02  1.1880480E-02  7.6452071E-03 -2.3196777E-02  1.1805476E-02  7.5951586E-03  4.6737123E-05  7.5004118E-05  5.0048440E-05 -2.2483557E-05 -3.7466753E-05  1.0356260E-04
      10.100 -2.3148402E-02  1.1884040E-02  7.6443268E-03 -2.3195958E-02  1.1807256E-02  7.5947185E-03  4.7556223E-05  7.6783783E-05  4.9608321E-05 -1.7727935E-05 -2.9788375E-05  1.0852343E-04
      10.200 -2.3149292E-02  1.1882844E-02  7.6439847E-03 -2.3196403E-02  1.1806658E-02  7.5945474E-03  4.7111227E-05  7.6186008E-05  4.9437255E-05 -1.3016812E-05 -2.2169774E-05  1.1346716E-04
      10.300 -2.3148361E-02  1.1884983E-02  7.6462376E-03 -2.3195938E-02  1.1807727E-02  7.5956739E-03  4.7576537E-05  7.7255373E-05  5.0563700E-05 -8.2591585E-06 -1.4444237E-05  1.1852353E-04
      10.400 -2.3150566E-02  1.1884939E-02  7.6465032E-03 -2.3197040E-02  1.1807705E-02  7.5958067E-03  4.6474043E-05  7.7233408E-05  5.0696495E-05 -3.6117542E-06 -6.7208959E-06  1.2359318E-04
      10.500 -2.3146976E-02  1.1883647E-02  7.6534319E-03 -2.3195245E-02  1.1807059E-02  7.5992710E-03  4.8269057E-05  7.6587443E-05  5.4160856E-05  1.2151514E-06  9.3784848E-07  1.2900926E-04
      10.600 -2.3147691E-02  1.1881201E-02  7.6485072E-03 -2.3195603E-02  1.1805836E-02  7.5968087E-03  4.7911680E-05  7.5364242E-05  5.1698514E-05  6.0063195E-06  8.4742727E-06  1.3417911E-04
      10.700 -2.3146398E-02  1.1885175E-02  7.6454296E-03 -2.3194956E-02  1.1807823E-02  7.5952699E-03  4.8558224E-05  7.7351427E-05  5.0159717E-05  1.0862142E-05  1.6209415E-05  1.3919509E-04
      10.800 -2.3148381E-02  1.1886545E-02  7.6358757E-03 -2.3195948E-02  1.1808509E-02  7.5904930E-03  4.7566658E-05  7.8036689E-05  4.5382780E-05  1.5618808E-05  2.4013084E-05  1.4373336E-04
      10.900 -2.3151910E-02  1.1887650E-02  7.6328917E-03 -2.3197712E-02  1.1809061E-02  7.5890009E-03  4.5802092E-05  7.8588835E-05  4.3890741E-05  2.0199017E-05  3.1871968E-05  1.4812244E-04
      11.000 -2.3148756E-02  1.1883672E-02  7.6208596E-03 -2.3196135E-02  1.1807072E-02  7.5829849E-03  4.7379326E-05  7.6600118E-05  3.7874709E-05  2.4936950E-05  3.9531980E-05  1.5190991E-04
      11.100 -2.3149906E-02  1.1883076E-02  7.6206344E-03 -2.3196710E-02  1.1806774E-02  7.5828723E-03  4.6804157E-05  7.6301960E-05  3.7762084E-05  2.9617365E-05  4.7162176E-05  1.5568612E-04
      11.200 -2.3150778E-02  1.1883476E-02  7.6151952E-03 -2.3197146E-02  1.1806974E-02  7.5801527E-03  4.6367853E-05  7.6502209E-05  3.5042516E-05  3.4254151E-05  5.4812396E-05  1.5919037E-04
      11.300 -2.3148334E-02  1.1888521E-02  7.6060856E-03 -2.3195924E-02  1.1809496E-02  7.5755979E-03  4.7589877E-05  7.9024244E-05  3.0487721E-05  3.9013138E-05  6.2714821E-05  1.6223914E-04
      11.400 -2.3151785E-02  1.1881703E-02  7.5958772E-03 -2.3197650E-02  1.1806087E-02  7.5704937E-03  4.5864531E-05  7.5615229E-05  2.5383482E-05  4.3599591E-05  7.0276344E-05  1.6477749E-04
      11.500 -2.3150656E-02  1.1879809E-02  7.5889184E-03 -2.3197085E-02  1.1805140E-02  7.5670143E-03  4.6428955E-05  7.4668254E-05  2.1904127E-05  4.8242487E-05  7.7743169E-05  1.6696790E-04
