        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
       2.300 -1.1209379E-02 -1.5281932E-02 -1.0467284E-02 -1.1216181E-02 -1.5281764E-02 -1.0462422E-02  6.8015739E-06 -1.6812152E-07 -4.8621500E-06  9.0400662E-05  4.5255273E-06 -8.6114800E-06
       2.400 -1.1212622E-02 -1.5280962E-02 -1.0465365E-02 -1.1217802E-02 -1.5281279E-02 -1.0461462E-02  5.1801197E-06  3.1689660E-07 -3.9027970E-06  9.0918674E-05  4.5572170E-06 -9.0017597E-06
       2.500 -1.1220504E-02 -1.5280829E-02 -1.0465509E-02 -1.1221743E-02 -1.5281212E-02 -1.0461534E-02  1.2392431E-06  3.8318471E-07 -3.9746570E-06  9.1042599E-05  4.5955354E-06 -9.3992254E-06
       2.600 -1.1227927E-02 -1.5282235E-02 -1.0464255E-02 -1.1225455E-02 -1.5281915E-02 -1.0460907E-02 -2.4725205E-06 -3.1993277E-07 -3.3476180E-06  9.0795346E-05  4.5635422E-06 -9.7339872E-06
       2.700 -1.1232929E-02 -1.5282001E-02 -1.0462351E-02 -1.1227956E-02 -1.5281798E-02 -1.0459955E-02 -4.9733081E-06 -2.0263885E-07 -2.3957510E-06  9.0298016E-05  4.5432783E-06 -9.9735623E-06
       2.800 -1.1239904E-02 -1.5281481E-02 -1.0463632E-02 -1.1231443E-02 -1.5281538E-02 -1.0460596E-02 -8.4607916E-06  5.7050466E-08 -3.0361930E-06  8.9451937E-05  4.5489833E-06 -1.0277182E-05
       2.900 -1.1242633E-02 -1.5281192E-02 -1.0461691E-02 -1.1232808E-02 -1.5281394E-02 -1.0459626E-02 -9.8254952E-06  2.0197318E-07 -2.0659284E-06  8.8469387E-05  4.5691807E-06 -1.0483774E-05
       3.000 -1.1246962E-02 -1.5281412E-02 -1.0459803E-02 -1.1234972E-02 -1.5281504E-02 -1.0458681E-02 -1.1989869E-05  9.1823300E-08 -1.1215364E-06  8.7270400E-05  4.5783630E-06 -1.0595928E-05
       3.100 -1.1246250E-02 -1.5283358E-02 -1.0457825E-02 -1.1234616E-02 -1.5282477E-02 -1.0457693E-02 -1.1634002E-05 -8.8125818E-07 -1.3287141E-07  8.6107000E-05  4.4902372E-06 -1.0609215E-05
       3.200 -1.1242696E-02 -1.5282401E-02 -1.0457583E-02 -1.1232839E-02 -1.5281998E-02 -1.0457571E-02 -9.8567260E-06 -4.0266027E-07 -1.1754015E-08  8.5121327E-05  4.4499711E-06 -1.0610391E-05
       3.300 -1.1245791E-02 -1.5281439E-02 -1.0456645E-02 -1.1234387E-02 -1.5281517E-02 -1.0457102E-02 -1.1404140E-05  7.8057852E-08  4.5756758E-07  8.3980913E-05  4.4577769E-06 -1.0564634E-05
       3.400 -1.1247305E-02 -1.5282812E-02 -1.0456085E-02 -1.1235144E-02 -1.5282204E-02 -1.0456822E-02 -1.2161403E-05 -6.0810203E-07  7.3735527E-07  8.2764773E-05  4.3969667E-06 -1.0490898E-05
       3.500 -1.1248689E-02 -1.5281140E-02 -1.0455437E-02 -1.1235836E-02 -1.5281368E-02 -1.0456498E-02 -1.2853291E-05  2.2753589E-07  1.0614113E-06  8.1479444E-05  4.4197203E-06 -1.0384757E-05
       3.600 -1.1250597E-02 -1.5282458E-02 -1.0453578E-02 -1.1236790E-02 -1.5282027E-02 -1.0455569E-02 -1.3807116E-05 -4.3099300E-07  1.9908503E-06  8.0098732E-05  4.3766210E-06 -1.0185672E-05
       3.700 -1.1253776E-02 -1.5282648E-02 -1.0452753E-02 -1.1238379E-02 -1.5282122E-02 -1.0455156E-02 -1.5396967E-05 -5.2629788E-07  2.4034483E-06  7.8559036E-05  4.3239912E-06 -9.9453273E-06
       3.800 -1.1259724E-02 -1.5281478E-02 -1.0452727E-02 -1.1241353E-02 -1.5281537E-02 -1.0455144E-02 -1.8370980E-05  5.8525239E-08  2.4160974E-06  7.6721938E-05  4.3298437E-06 -9.7037176E-06
       3.900 -1.1266056E-02 -1.5283017E-02 -1.0453128E-02 -1.1244519E-02 -1.5282306E-02 -1.0455344E-02 -2.1536798E-05 -7.1055664E-07  2.2158351E-06  7.4568258E-05  4.2587881E-06 -9.4821341E-06
       4.000 -1.1265243E-02 -1.5283475E-02 -1.0450821E-02 -1.1244113E-02 -1.5282535E-02 -1.0454191E-02 -2.1130278E-05 -9.3977773E-07  3.3691106E-06  7.2455230E-05  4.1648103E-06 -9.1452230E-06
       4.100 -1.1268835E-02 -1.5282106E-02 -1.0450250E-02 -1.1245909E-02 -1.5281851E-02 -1.0453905E-02 -2.2926211E-05 -2.5507161E-07  3.6548446E-06  7.0162609E-05  4.1393031E-06 -8.7797386E-06
       4.200 -1.1265376E-02 -1.5283397E-02 -1.0449824E-02 -1.1244179E-02 -1.5282496E-02 -1.0453692E-02 -2.1196574E-05 -9.0088949E-07  3.8679439E-06  6.8042952E-05  4.0492142E-06 -8.3929442E-06
       4.300 -1.1254725E-02 -1.5282160E-02 -1.0447813E-02 -1.1238854E-02 -1.5281878E-02 -1.0452686E-02 -1.5871210E-05 -2.8208437E-07  4.8734659E-06  6.6455831E-05  4.0210058E-06 -7.9055976E-06
       4.400 -1.1233516E-02 -1.5282414E-02 -1.0446274E-02 -1.1228249E-02 -1.5282005E-02 -1.0451917E-02 -5.2667539E-06 -4.0931326E-07  5.6426919E-06  6.5929155E-05  3.9800744E-06 -7.3413284E-06
       4.500 -1.1192350E-02 -1.5283693E-02 -1.0444039E-02 -1.1207666E-02 -1.5282644E-02 -1.0450800E-02  1.5316183E-05 -1.0487831E-06  6.7601207E-06  6.7460773E-05  3.8751961E-06 -6.6653163E-06
       4.600 -1.1189958E-02 -1.5285014E-02 -1.0445270E-02 -1.1206470E-02 -1.5283305E-02 -1.0451415E-02  1.6512423E-05 -1.7094695E-06  6.1449640E-06  6.9112016E-05  3.7042492E-06 -6.0508199E-06
       4.700 -1.1187902E-02 -1.5283386E-02 -1.0445102E-02 -1.1205442E-02 -1.5282491E-02 -1.0451331E-02  1.7540254E-05 -8.9513841E-07  6.2287080E-06  7.0866041E-05  3.6147353E-06 -5.4279491E-06
       4.800 -1.1186510E-02 -1.5284933E-02 -1.0445501E-02 -1.1204746E-02 -1.5283264E-02 -1.0451530E-02  1.8236006E-05 -1.6685113E-06  6.0294030E-06  7.2689642E-05  3.4478842E-06 -4.8250088E-06
       4.900 -1.1182978E-02 -1.5282734E-02 -1.0445717E-02 -1.1202980E-02 -1.5282165E-02 -1.0451639E-02  2.0002471E-05 -5.6939017E-07  5.9211170E-06  7.4689889E-05  3.3909452E-06 -4.2328971E-06
       5.000 -1.1187824E-02 -1.5285255E-02 -1.0443507E-02 -1.1205403E-02 -1.5283425E-02 -1.0450534E-02  1.7579203E-05 -1.8294911E-06  7.0260930E-06  7.6447809E-05  3.2079961E-06 -3.5302878E-06
       5.100 -1.1190482E-02 -1.5283983E-02 -1.0443500E-02 -1.1206732E-02 -1.5282789E-02 -1.0450530E-02  1.6250013E-05 -1.1937276E-06  7.0297190E-06  7.8072810E-05  3.0886233E-06 -2.8273159E-06
       5.200 -1.1192075E-02 -1.5285466E-02 -1.0442703E-02 -1.1207529E-02 -1.5283531E-02 -1.0450131E-02  1.5453788E-05 -1.9352385E-06  7.4283380E-06  7.9618189E-05  2.8950995E-06 -2.0844821E-06
       5.300 -1.1192368E-02 -1.5283391E-02 -1.0445979E-02 -1.1207675E-02 -1.5282493E-02 -1.0451769E-02  1.5307431E-05 -8.9777840E-07  5.7904214E-06  8.1148932E-05  2.8053216E-06 -1.5054400E-06
       5.400 -1.1199029E-02 -1.5285801E-02 -1.0447763E-02 -1.1211006E-02 -1.5283698E-02 -1.0452661E-02  1.1976678E-05 -2.1026554E-06  4.8981530E-06  8.2346600E-05  2.5950561E-06 -1.0156247E-06
       5.500 -1.1202474E-02 -1.5285868E-02 -1.0449693E-02 -1.1212728E-02 -1.5283732E-02 -1.0453626E-02  1.0254374E-05 -2.1364173E-06  3.9332480E-06  8.3372037E-05  2.3814144E-06 -6.2229989E-07
       5.600 -1.1204478E-02 -1.5285230E-02 -1.0451768E-02 -1.1213730E-02 -1.5283413E-02 -1.0454664E-02  9.2520634E-06 -1.8173631E-06  2.8957115E-06  8.4297244E-05  2.1996780E-06 -3.3272874E-07
       5.700 -1.1203173E-02 -1.5285476E-02 -1.0453007E-02 -1.1213078E-02 -1.5283536E-02 -1.0455283E-02  9.9049469E-06 -1.9404000E-06  2.2765163E-06  8.5287739E-05  2.0056380E-06 -1.0507710E-07
       5.800 -1.1202531E-02 -1.5286794E-02 -1.0453408E-02 -1.1212757E-02 -1.5284195E-02 -1.0455484E-02  1.0225748E-05 -2.5990479E-06  2.0756667E-06  8.6310313E-05  1.7457332E-06  1.0248957E-07
       5.900 -1.1206435E-02 -1.5284226E-02 -1.0454329E-02 -1.1214708E-02 -1.5282911E-02 -1.0455944E-02  8.2739668E-06 -1.3150568E-06  1.6151497E-06  8.7137710E-05  1.6142276E-06  2.6400454E-07
       6.000 -1.1216052E-02 -1.5285768E-02 -1.0453712E-02 -1.1219517E-02 -1.5283682E-02 -1.0455636E-02  3.4650632E-06 -2.0863764E-06  1.9236706E-06  8.7484216E-05  1.4055899E-06  4.5637160E-07
       6.100 -1.1225352E-02 -1.5285390E-02 -1.0454597E-02 -1.1224167E-02 -1.5283493E-02 -1.0456078E-02 -1.1849064E-06 -1.8969963E-06  1.4815522E-06  8.7365726E-05  1.2158903E-06  6.0452683E-07
       6.200 -1.1237795E-02 -1.5285895E-02 -1.0455813E-02 -1.1230389E-02 -1.5283745E-02 -1.0456686E-02 -7.4060800E-06 -2.1497211E-06  8.7328141E-07  8.6625118E-05  1.0009182E-06  6.9185497E-07
       6.300 -1.1244729E-02 -1.5284526E-02 -1.0455024E-02 -1.1233856E-02 -1.5283061E-02 -1.0456292E-02 -1.0873224E-05 -1.4651277E-06  1.2678402E-06  8.5537795E-05  8.5440541E-07  8.1863899E-07
       6.400 -1.1257050E-02 -1.5283012E-02 -1.0454754E-02 -1.1240016E-02 -1.5282304E-02 -1.0456157E-02 -1.7033777E-05 -7.0827261E-07  1.4027432E-06  8.3834418E-05  7.8357815E-07  9.5891331E-07
       6.500 -1.1264284E-02 -1.5283598E-02 -1.0455331E-02 -1.1243633E-02 -1.5282597E-02 -1.0456445E-02 -2.0650710E-05 -1.0013995E-06  1.1143111E-06  8.1769347E-05  6.8343820E-07  1.0703444E-06
       6.600 -1.1271527E-02 -1.5284227E-02 -1.0456100E-02 -1.1247255E-02 -1.5282911E-02 -1.0456830E-02 -2.4272401E-05 -1.3157824E-06  7.2987163E-07  7.9342107E-05  5.5185997E-07  1.1433316E-06
       6.700 -1.1277611E-02 -1.5281298E-02 -1.0455564E-02 -1.1250297E-02 -1.5281447E-02 -1.0456562E-02 -2.7314359E-05  1.4881074E-07  9.9756962E-07  7.6610671E-05  5.6674104E-07  1.2430885E-06
       6.800 -1.1285061E-02 -1.5285986E-02 -1.0457185E-02 -1.1254022E-02 -1.5283791E-02 -1.0457372E-02 -3.1039082E-05 -2.1953841E-06  1.8730862E-07  7.3506762E-05  3.4720263E-07  1.2618194E-06
       6.900 -1.1286534E-02 -1.5283937E-02 -1.0457922E-02 -1.1254758E-02 -1.5282766E-02 -1.0457741E-02 -3.1775977E-05 -1.1707690E-06 -1.8122739E-07  7.0329165E-05  2.3012572E-07  1.2436967E-06
       7.000 -1.1286147E-02 -1.5283801E-02 -1.0457963E-02 -1.1254565E-02 -1.5282698E-02 -1.0457761E-02 -3.1582452E-05 -1.1026059E-06 -2.0156562E-07  6.7170919E-05  1.1986513E-07  1.2235401E-06
       7.100 -1.1287032E-02 -1.5284595E-02 -1.0458242E-02 -1.1255007E-02 -1.5283095E-02 -1.0457901E-02 -3.2024951E-05 -1.4999188E-06 -3.4128373E-07  6.3968424E-05 -3.0126745E-08  1.1894117E-06
       7.200 -1.1282456E-02 -1.5282627E-02 -1.0458947E-02 -1.1252719E-02 -1.5282111E-02 -1.0458254E-02 -2.9736780E-05 -5.1570467E-07 -6.9391428E-07  6.0994746E-05 -8.1697212E-08  1.1200203E-06
       7.300 -1.1285417E-02 -1.5283039E-02 -1.0457179E-02 -1.1254200E-02 -1.5282317E-02 -1.0457370E-02 -3.1217500E-05 -7.2172955E-07  1.9009402E-07  5.7872996E-05 -1.5387017E-07  1.1390297E-06
       7.400 -1.1289324E-02 -1.5282558E-02 -1.0457147E-02 -1.1256153E-02 -1.5282077E-02 -1.0457353E-02 -3.3170584E-05 -4.8141144E-07  2.0656391E-07  5.4555938E-05 -2.0201131E-07  1.1596861E-06
       7.500 -1.1283139E-02 -1.5283102E-02 -1.0455435E-02 -1.1253061E-02 -1.5282349E-02 -1.0456497E-02 -3.0078395E-05 -7.5334232E-07  1.0622003E-06  5.1548099E-05 -2.7734554E-07  1.2659061E-06
       7.600 -1.1275795E-02 -1.5284016E-02 -1.0457329E-02 -1.1249389E-02 -1.5282806E-02 -1.0457445E-02 -2.6406475E-05 -1.2101852E-06  1.1510430E-07  4.8907451E-05 -3.9836406E-07  1.2774166E-06
       7.700 -1.1275849E-02 -1.5283476E-02 -1.0455581E-02 -1.1249416E-02 -1.5282536E-02 -1.0456571E-02 -2.6433317E-05 -9.4013509E-07  9.8913429E-07  4.6264119E-05 -4.9237757E-07  1.3763300E-06
       7.800 -1.1278484E-02 -1.5285129E-02 -1.0455148E-02 -1.1250733E-02 -1.5283362E-02 -1.0456354E-02 -2.7750813E-05 -1.7668160E-06  1.2060453E-06  4.3489038E-05 -6.6905917E-07  1.4969345E-06
       7.900 -1.1279165E-02 -1.5285235E-02 -1.0453316E-02 -1.1251074E-02 -1.5283415E-02 -1.0455438E-02 -2.8091106E-05 -1.8198489E-06  2.1218523E-06  4.0679927E-05 -8.5104405E-07  1.7091197E-06
       8.000 -1.1286167E-02 -1.5286740E-02 -1.0455838E-02 -1.1254575E-02 -1.5284168E-02 -1.0456699E-02 -3.1592450E-05 -2.5721457E-06  8.6084728E-07  3.7520682E-05 -1.1082586E-06  1.7952045E-06
       8.100 -1.1289673E-02 -1.5284920E-02 -1.0456074E-02 -1.1256328E-02 -1.5283258E-02 -1.0456817E-02 -3.3345065E-05 -1.6623586E-06  7.4296377E-07  3.4186176E-05 -1.2744945E-06  1.8695008E-06
       8.200 -1.1290943E-02 -1.5286089E-02 -1.0458465E-02 -1.1256963E-02 -1.5283842E-02 -1.0458013E-02 -3.3980211E-05 -2.2467595E-06 -4.5287653E-07  3.0788155E-05 -1.4991704E-06  1.8242132E-06
       8.300 -1.1295075E-02 -1.5285524E-02 -1.0459225E-02 -1.1259029E-02 -1.5283560E-02 -1.0458393E-02 -3.6046275E-05 -1.9639814E-06 -8.3292054E-07  2.7183527E-05 -1.6955686E-06  1.7409211E-06
       8.400 -1.1303285E-02 -1.5286356E-02 -1.0459149E-02 -1.1263134E-02 -1.5283976E-02 -1.0458354E-02 -4.0151138E-05 -2.3804751E-06 -7.9462255E-07  2.3168414E-05 -1.9336161E-06  1.6614589E-06
       8.500 -1.1306735E-02 -1.5287513E-02 -1.0459077E-02 -1.1264858E-02 -1.5284554E-02 -1.0458318E-02 -4.1876039E-05 -2.9585079E-06 -7.5881255E-07  1.8980810E-05 -2.2294669E-06  1.5855776E-06
       8.600 -1.1311877E-02 -1.5285532E-02 -1.0458730E-02 -1.1267430E-02 -1.5283564E-02 -1.0458145E-02 -4.4447383E-05 -1.9679828E-06 -5.8522926E-07  1.4536071E-05 -2.4262652E-06  1.5270547E-06
       8.700 -1.1314738E-02 -1.5285837E-02 -1.0459744E-02 -1.1268860E-02 -1.5283716E-02 -1.0458652E-02 -4.5877874E-05 -2.1209507E-06 -1.0921423E-06  9.9482839E-06 -2.6383602E-06  1.4178405E-06
       8.800 -1.1317141E-02 -1.5285204E-02 -1.0460576E-02 -1.1270062E-02 -1.5283400E-02 -1.0459068E-02 -4.7079345E-05 -1.8041843E-06 -1.5080350E-06  5.2403494E-06 -2.8187787E-06  1.2670370E-06
       8.900 -1.1322406E-02 -1.5285408E-02 -1.0460992E-02 -1.1272694E-02 -1.5283502E-02 -1.0459276E-02 -4.9711739E-05 -1.9061378E-06 -1.7159930E-06  2.6917549E-07 -3.0093924E-06  1.0954377E-06
       9.000 -1.1322069E-02 -1.5285467E-02 -1.0460477E-02 -1.1272526E-02 -1.5283531E-02 -1.0459018E-02 -4.9543312E-05 -1.9358287E-06 -1.4588560E-06 -4.6851557E-06 -3.2029753E-06  9.4955209E-07
       9.100 -1.1318469E-02 -1.5284494E-02 -1.0460249E-02 -1.1270726E-02 -1.5283045E-02 -1.0458904E-02 -4.7743050E-05 -1.4490655E-06 -1.3444716E-06 -9.4594607E-06 -3.3478819E-06  8.1510493E-07
       9.200 -1.1316654E-02 -1.5284638E-02 -1.0461054E-02 -1.1269818E-02 -1.5283117E-02 -1.0459307E-02 -4.6836003E-05 -1.5212864E-06 -1.7469386E-06 -1.4143061E-05 -3.5000105E-06  6.4041107E-07
       9.300 -1.1316299E-02 -1.5284498E-02 -1.0461630E-02 -1.1269641E-02 -1.5283047E-02 -1.0459595E-02 -4.6658474E-05 -1.4511033E-06 -2.0350026E-06 -1.8808908E-05 -3.6451208E-06  4.3691081E-07
       9.400 -1.1305106E-02 -1.5283044E-02 -1.0459031E-02 -1.1264044E-02 -1.5282320E-02 -1.0458295E-02 -4.1061620E-05 -7.2416209E-07 -7.3574660E-07 -2.2915070E-05 -3.7175370E-06  3.6333615E-07
       9.500 -1.1298691E-02 -1.5284204E-02 -1.0461160E-02 -1.1260837E-02 -1.5282900E-02 -1.0459360E-02 -3.7854242E-05 -1.3043820E-06 -1.8003229E-06 -2.6700495E-05 -3.8479752E-06  1.8330386E-07
       9.600 -1.1293221E-02 -1.5285173E-02 -1.0462172E-02 -1.1258102E-02 -1.5283385E-02 -1.0459866E-02 -3.5119242E-05 -1.7889692E-06 -2.3062779E-06 -3.0212419E-05 -4.0268722E-06 -4.7323935E-08
       9.700 -1.1287620E-02 -1.5282772E-02 -1.0460196E-02 -1.1255301E-02 -1.5282184E-02 -1.0458878E-02 -3.2318869E-05 -5.8807504E-07 -1.3184129E-06 -3.3444306E-05 -4.0856797E-06 -1.7916523E-07
       9.800 -1.1288716E-02 -1.5284574E-02 -1.0459629E-02 -1.1255849E-02 -1.5283085E-02 -1.0458594E-02 -3.2866560E-05 -1.4892369E-06 -1.0344409E-06 -3.6730962E-05 -4.2346034E-06 -2.8260932E-07
       9.900 -1.1288979E-02 -1.5285063E-02 -1.0458504E-02 -1.1255981E-02 -1.5283329E-02 -1.0458032E-02 -3.2998166E-05 -1.7336728E-06 -4.7240893E-07 -4.0030778E-05 -4.4079706E-06 -3.2985021E-07
      10.000 -1.1284950E-02 -1.5282742E-02 -1.0458648E-02 -1.1253966E-02 -1.5282169E-02 -1.0458104E-02 -3.0983604E-05 -5.7318069E-07 -5.4412674E-07 -4.3129139E-05 -4.4652887E-06 -3.8426289E-07
      10.100 -1.1282754E-02 -1.5283129E-02 -1.0457019E-02 -1.1252868E-02 -1.5282362E-02 -1.0457290E-02 -2.9885613E-05 -7.6660857E-07  2.7009426E-07 -4.6117700E-05 -4.5419496E-06 -3.5725346E-07
      10.200 -1.1283607E-02 -1.5282155E-02 -1.0455770E-02 -1.1253295E-02 -1.5281875E-02 -1.0456665E-02 -3.0312066E-05 -2.7991455E-07  8.9479995E-07 -4.9148907E-05 -4.5699410E-06 -2.6777347E-07
      10.300 -1.1289472E-02 -1.5282440E-02 -1.0455788E-02 -1.1256227E-02 -1.5282018E-02 -1.0456674E-02 -3.3244920E-05 -4.2233143E-07  8.8574994E-07 -5.2473399E-05 -4.6121742E-06 -1.7919847E-07
      10.400 -1.1294599E-02 -1.5282534E-02 -1.0454876E-02 -1.1258791E-02 -1.5282065E-02 -1.0456218E-02 -3.5808464E-05 -4.6912432E-07  1.3418137E-06 -5.6054245E-05 -4.6590866E-06 -4.5017098E-08
      10.500 -1.1297117E-02 -1.5282343E-02 -1.0454904E-02 -1.1260050E-02 -1.5281969E-02 -1.0456232E-02 -3.7067507E-05 -3.7351120E-07  1.3277797E-06 -5.9760996E-05 -4.6964377E-06  8.7760875E-08
      10.600 -1.1300721E-02 -1.5281305E-02 -1.0454657E-02 -1.1261851E-02 -1.5281450E-02 -1.0456108E-02 -3.8869047E-05  1.4506192E-07  1.4515346E-06 -6.3647900E-05 -4.6819315E-06  2.3291434E-07
      10.700 -1.1302697E-02 -1.5281199E-02 -1.0454601E-02 -1.1262839E-02 -1.5281397E-02 -1.0456080E-02 -3.9857047E-05  1.9815203E-07  1.4792634E-06 -6.7633605E-05 -4.6621163E-06  3.8084068E-07
      10.800 -1.1303233E-02 -1.5279873E-02 -1.0456655E-02 -1.1263107E-02 -1.5280734E-02 -1.0457107E-02 -4.0125041E-05  8.6123515E-07  4.5242242E-07 -7.1646109E-05 -4.5759928E-06  4.2608292E-07
      10.900 -1.1299991E-02 -1.5281208E-02 -1.0454832E-02 -1.1261486E-02 -1.5281402E-02 -1.0456196E-02 -3.8504037E-05  1.9380327E-07  1.3636204E-06 -7.5496513E-05 -4.5566125E-06  5.6244496E-07
      11.000 -1.1293578E-02 -1.5280949E-02 -1.0454090E-02 -1.1258280E-02 -1.5281272E-02 -1.0455825E-02 -3.5297975E-05  3.2339969E-07  1.7345954E-06 -7.9026310E-05 -4.5242725E-06  7.3590450E-07
      11.100 -1.1290870E-02 -1.5280826E-02 -1.0453681E-02 -1.1256926E-02 -1.5281211E-02 -1.0455620E-02 -3.3943666E-05  3.8498180E-07  1.9394204E-06 -8.2420677E-05 -4.4857743E-06  9.2984654E-07
      11.200 -1.1288638E-02 -1.5280511E-02 -1.0453931E-02 -1.1255810E-02 -1.5281053E-02 -1.0455745E-02 -3.2827918E-05  5.4219692E-07  1.8144314E-06 -8.5703469E-05 -4.4315546E-06  1.1112897E-06
